solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_670_2,FB_female_other_S,7.26525153743327,1577.21207244093,0.0316472145959236,2.47211923580083,0.00611348323010408,1577.21207244093,0.0316472145959236,2.47211923580083,0.00611348323010408,TRUE,0.104241464153788,0.106382058997185,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,15342527,25742.494966443,0.104241464153788,0.106382058997185,1.42320495113525e-06,0.00010280001934759,9727.62462834536,0.0366368462908159,2.97005489554442e-06
5_670_2,FB_male_other_S,41.4178906486417,8593.79278104256,0.172436927846771,12.365169469126,0.0305787257718612,8593.79278104256,0.172436927846771,12.365169469126,0.0305787257718612,TRUE,0.578570395601626,0.579646444899183,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,85155480,123057.052023121,0.578570395601626,0.579646444899183,8.31083438766932e-05,0.000100918846104121,9908.95198076551,10.2270677959897,3.56874040168265e-05
5_670_2,FB_o36_similar_S,3.41751862723903,124.06695888001,0.00248943927106947,0.203722428374401,0.000503799991289467,124.06695888001,0.00248943927106947,0.203722428374401,0.000503799991289467,TRUE,0.0125223655988208,0.008368245951065,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,1843074,6311.89726027397,0.0125223655988208,0.008368245951065,4.32170247563977e-06,6.73152347002943e-05,14855.4781759623,0.0272781420157099,6.57398557085687e-06
5_670_2,FB_undefined_S,16.3579754023192,3283.62431779341,0.0658868678812332,4.79361214276411,0.0118544716703029,3283.62431779341,0.0658868678812332,4.79361214276411,0.0118544716703029,TRUE,0.209444360060413,0.221478596318045,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,30826560,49720.2580645161,0.209444360060413,0.221478596318045,3.22702310931805e-05,0.000106519323524695,9387.96799407168,1.60448421775451,7.92151173305555e-05
5_670_2,Google_Proslisting_S,7.99473222774046,535.295588645165,0.0107408601938274,1.85223387074452,0.00458052368309782,535.295588645165,0.0107408601938274,1.85223387074452,0.00458052368309782,TRUE,0.0375350006054853,0.0361053835988286,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,5524498,24019.5565217391,0.0375350006054853,0.0361053835988286,2.33995203466306e-05,9.68948832355746e-05,10320.4624084098,0.562046101547479,2.62344291619421e-05
5_670_2,Google_display_S,0,0,0,0,0,0,0,0,0,TRUE,0.000684551148539662,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,100754,3053.15151515152,0.000684551148539662,0,0,0,Inf,0,0
5_670_2,Google_listing_S,9.64429796150666,83.4940054216327,0.00167533127169275,0.282074342640651,0.00069756213147123,83.4940054216327,0.00167533127169275,0.282074342640651,0.00069756213147123,TRUE,0.000888345654965682,0.00563162327113631,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,130749,3533.75675675676,0.000888345654965682,0.00563162327113631,2.1633349007242e-05,0.000638582363319281,1565.96871044498,0.0764469932256187,6.06265046756566e-05
5_670_2,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0257006172679145,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,3782683,9600.71827411168,0.0257006172679145,0,0,0,Inf,0,0
5_670_2,Google_trends_1,205.737237329994,7407.0822687854,0.148625239551412,10.6730292057426,0.026394109199422,7407.0822687854,0.148625239551412,10.6730292057426,0.026394109199422,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,Google_undefined_S,12.2830600961975,223.940737678696,0.00449343541424901,2.15327632383362,0.0053249934327187,223.940737678696,0.00449343541424901,2.15327632383362,0.0053249934327187,TRUE,0.00130483517801669,0.0151046756386659,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,192049,4572.59523809524,0.00130483517801669,0.0151046756386659,0.000459773361736933,0.00116606042040675,857.588494128954,2.10235748448134,0.000385823156744625
5_670_2,Google_youtube_S,16.8754603288243,214.807744158745,0.00431017926824339,1.3178389212193,0.00325897959458365,214.807744158745,0.00431017926824339,1.3178389212193,0.00325897959458365,TRUE,0.00046265667328154,0.0144886604099994,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,68095,3242.61904761905,0.00046265667328154,0.0144886604099994,0.000471947064134021,0.00315453034964014,317.004399756077,1.53034453962887,0.000404967777458021
5_670_2,Influencer_Post,1.89423671197343,738.752317669636,0.0148232780734073,3.09101388146291,0.00764399275515564,738.752317669636,0.0148232780734073,3.09101388146291,0.00764399275515564,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,Influencer_fix_S,134.306444198736,189.687451298913,0.00380613335537054,1.59401219578919,0.00394194854617591,189.687451298913,0.00380613335537054,1.59401219578919,0.00394194854617591,TRUE,0.0158782316293749,0.0127943109158914,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,2336999,333857,0.0158782316293749,0.0127943109158914,2.25073337366021e-05,8.11671084578612e-05,12320.2614827552,7.51423091930076,5.84923265947168e-05
5_670_2,Number.of.dates_1,-0.0139010962380203,-759.375184194332,-0.0152370818312495,0,0,-759.375184194332,-0.0152370818312495,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,Number.of.dates_2,0.0115402478330339,1067.70372951229,0.0214237829161741,4.87535949548992,0.012056630636892,1067.70372951229,0.0214237829161741,4.87535949548992,0.012056630636892,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,Referral_P_1,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_670_2,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_670_2,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_670_2,boolean_value_10,1.66300646657632,7350.59414743567,0.147491789123463,11.3086063806703,0.027965874162894,7350.59414743567,0.147491789123463,11.3086063806703,0.027965874162894,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_12,0.993662337812285,274.142895434458,0.00550075617182869,21.0879150334199,0.0521498368879885,274.142895434458,0.00550075617182869,21.0879150334199,0.0521498368879885,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_13,0.88491604928084,2257.21596172618,0.045291688529583,20.5201451066017,0.0507457573938067,2257.21596172618,0.045291688529583,20.5201451066017,0.0507457573938067,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_14,2.71879027980542,1751.54158706654,0.0351451865276384,12.7849750880769,0.0316168935811614,1751.54158706654,0.0351451865276384,12.7849750880769,0.0316168935811614,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_16,0.216166812644983,33287.4426172774,0.667922125544045,48.0338277305591,0.118786341716788,33287.4426172774,0.667922125544045,48.0338277305591,0.118786341716788,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_18,0.955989622176991,10586.7530445402,0.212426249664761,15.919929390286,0.0393695497945617,10586.7530445402,0.212426249664761,15.919929390286,0.0393695497945617,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_19,0.774883097584313,19530.158223771,0.391878250997328,30.7561546831039,0.0760591290074778,19530.158223771,0.391878250997328,30.7561546831039,0.0760591290074778,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_3,0.352922961981459,280.35786155268,0.00562546125739488,93.4526205175601,0.231105773568526,280.35786155268,0.00562546125739488,93.4526205175601,0.231105773568526,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_5,0.685676226109014,4478.26777873123,0.0898577330771893,6.72412579389073,0.0166285791084606,4478.26777873123,0.0898577330771893,6.72412579389073,0.0166285791084606,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_6,0.587316349486726,1042.45541691736,0.0209171682504366,20.4403022924972,0.0505483082991178,1042.45541691736,0.0209171682504366,20.4403022924972,0.0505483082991178,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_7,-4.47734596259141,-2295.21678221884,-0.046054185940024,0,0,-2295.21678221884,-0.046054185940024,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_8,-5.96055481661621,-7504.75360505168,-0.150585043050701,0,0,-7504.75360505168,-0.150585043050701,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_670_2,covid.19.Infected.person_1,-0.00021297296973684,-261.29589765122,-0.00524297746035188,0,0,-261.29589765122,-0.00524297746035188,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,holiday,0.883607335600046,550.300087123404,0.0110419297782811,18.3433362374468,0.0453625686203861,550.300087123404,0.0110419297782811,18.3433362374468,0.0453625686203861,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,price_16,-0.00627496972229863,-68632.6319369146,-1.37713353146549,0,0,-68632.6319369146,-1.37713353146549,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,season,0.721738074340712,-220.141961537249,-0.00441721187662152,-0.316751023794604,-0.000783316615170993,-220.141961537249,-0.00441721187662152,-0.316751023794604,-0.000783316615170993,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,trend,0.804182262592441,37756.7293949475,0.7575996522477,54.3262293452482,0.134347278742554,37756.7293949475,0.7575996522477,54.3262293452482,0.134347278742554,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,weather_Average.temperature..._1,-0.424340026607389,-4879.57083396369,-0.0979099944875946,0,0,-4879.57083396369,-0.0979099944875946,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,weather_Daylight.hours..hours._1,0.618012938379848,2349.0671787818,0.0471347096602527,4.00864706276758,0.00991327450502069,2349.0671787818,0.0471347096602527,4.00864706276758,0.00991327450502069,TRUE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,weather_Total.precipitation.mm._1,-0.071254101600575,-232.787149929079,-0.00467094122452256,0,0,-232.787149929079,-0.00467094122452256,0,0,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_670_2,weekday,0.791801112440824,-5.93358611675863,-0.000119059114777025,-0.00853753398094767,-2.11130879381145e-05,-5.93358611675863,-0.000119059114777025,-0.00853753398094767,-2.11130879381145e-05,FALSE,,,0,0.0420405420987209,0.0362723423142161,0.438223768729376,2.50655255579719,0.00109657945204389,2094.95682060692,2,670,0,5,5354,3,,,,,,,,,
5_677_6,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,,,,,,,,,
5_677_6,Complementary.goods_1,-0.0637927126318737,-3447.35819062645,-0.0691722354574009,0,0,-3447.35819062645,-0.0691722354574009,0,0,FALSE,,,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,,,,,,,,,
5_677_6,Complementary.goods_2,0.0387792995018386,915.075130344887,0.0183612461709196,1.31665486380559,0.00325605162542348,915.075130344887,0.0183612461709196,1.31665486380559,0.00325605162542348,TRUE,,,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,,,,,,,,,
5_677_6,Complementary.goods_3,-0.50380077654991,-8373.16890625951,-0.168010046847821,0,0,-8373.16890625951,-0.168010046847821,0,0,FALSE,,,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,,,,,,,,,
5_677_6,FB_anotherproduct_S,0,0,0,0,0,0,0,0,0,TRUE,0.00755846952946444,0,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,1112475,8427.84090909091,0.00755846952946444,0,0,0,Inf,0,0
5_677_6,FB_female_other_S,7.26525985300643,1577.21387766712,0.0316472509324147,2.47212206530897,0.00611349055114494,1577.21387766712,0.0316472509324147,2.47212206530897,0.00611349055114494,TRUE,0.104241464153788,0.106382044881687,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,15342527,25742.494966443,0.104241464153788,0.106382044881687,1.42320658008985e-06,0.000102800137009185,9727.61349443193,0.0366368882241714,2.97005829497099e-06
5_677_6,FB_male_other_S,41.4179590031033,8593.80696390096,0.172437213051651,12.3651898761165,0.0305787778571133,8593.80696390096,0.172437213051651,12.3651898761165,0.0305787778571133,TRUE,0.578570395601626,0.579646661168433,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,85155480,123057.052023121,0.578570395601626,0.579646661168433,8.31084810354429e-05,0.000100919012656625,9908.93562744696,10.2270846743411,3.56874629154902e-05
5_677_6,FB_o36_similar_S,3.417564645682,124.06862949805,0.00248947280147777,0.203725171589574,0.000503806801865012,124.06862949805,0.00248947280147777,0.203725171589574,0.000503806801865012,TRUE,0.0125223655988208,0.00836834794479066,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,1843074,6311.89726027397,0.0125223655988208,0.00836834794479066,4.32176066932958e-06,6.73161411305517e-05,14855.2781428843,0.0272785093283012,6.57407409256766e-06
5_677_6,FB_undefined_S,16.3579966285732,3283.62857865346,0.0658869536141798,4.79361836299776,0.0118544876805341,3283.62857865346,0.0658869536141798,4.79361836299776,0.0118544876805341,TRUE,0.209444360060413,0.221478600826024,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,30826560,49720.2580645161,0.209444360060413,0.221478600826024,3.22702729673187e-05,0.000106519461745114,9387.95581217692,1.60448629974747,7.92152201207763e-05
5_677_6,Google_Proslisting_S,7.99469541955518,535.293124114941,0.0107408107810456,1.85222534295828,0.00458050283667986,535.293124114941,0.0107408107810456,1.85222534295828,0.00458050283667986,TRUE,0.0375350006054853,0.0361051712521595,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,5524498,24019.5565217391,0.0375350006054853,0.0361051712521595,2.33994126139567e-05,9.68944371262224e-05,10320.509924603,0.562043513856428,2.62343083771155e-05
5_677_6,Google_display_S,0,0,0,0,0,0,0,0,0,TRUE,0.000684551148539662,0,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,100754,3053.15151515152,0.000684551148539662,0,0,0,Inf,0,0
5_677_6,Google_listing_S,9.64429932876845,83.4940172584884,0.00167533151524325,0.282074382630028,0.000697562267303818,83.4940172584884,0.00167533151524325,0.282074382630028,0.000697562267303818,TRUE,0.000888345654965682,0.00563161687651564,0,0.0420405419916481,0.0362723190907432,0.438223771590943,2.50655255579719,0.00109657945204389,2094.95682060692,6,677,0,5,5414,2,130749,3533.75675675676,0.000888345654965682,0.00563161687651564,2.16333520741788e-05,0.000638582453850419,1565.9684884393,0.076447004063427,6.06265132706008e-05
